id_number,file,ncc,ssim,mtre,mpd,geo_r,geo_t,alpha2,beta2,gamma2,bx2,by2,bz2
96,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/1/specimen01_xray096_se3_log_map.csv,0.8161145448684692,0.8210811614990234,1.1166877746582031,1.429516077041626,1.4814470314921997,9.332019805908203,1.541562557220459,0.1055135354399681,-1.4539223909378052,314.8137512207031,383.7403869628906,141.69920349121094
89,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/1/specimen01_xray089_se3_log_map.csv,0.8357815146446228,0.8431283235549927,0.4190268516540527,1.6739301681518555,0.21947436145979746,3.012848138809204,1.351837396621704,-0.0082011530175805,-1.447520732879639,331.5438842773437,351.4434509277344,148.7404022216797
86,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/1/specimen01_xray086_se3_log_map.csv,0.8102468848228455,0.8094073534011841,0.8088754415512085,2.0644915103912354,0.16569536706659022,4.3816118240356445,1.612587809562683,-0.039109781384468,-1.4537585973739624,304.2676696777344,393.4225769042969,153.20021057128906
5,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/1/specimen01_xray005_se3_log_map.csv,0.8993946313858032,0.9082509875297546,0.0959592163562774,1.95687735080719,0.06595491816856107,1.1489888429641724,1.0440304279327393,0.0006042720051482,-1.4891585111618042,228.3036193847656,286.3577575683594,154.14877319335938
64,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/1/specimen01_xray064_se3_log_map.csv,0.8161003589630127,0.8377169370651245,0.1145208328962326,1.6694152355194092,0.11403982491622877,1.3904000520706177,1.4640583992004397,-0.0229450017213821,-1.4585155248641968,237.64659118652344,398.639892578125,143.61480712890625
27,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/1/specimen01_xray027_se3_log_map.csv,0.8681119680404663,0.8752570748329163,0.2691585421562195,2.3056118488311768,0.14703383046858687,1.9253082275390625,1.035717487335205,0.0005828142748214,-1.4769612550735474,238.9090881347656,287.2053527832031,130.9539794921875
85,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/1/specimen01_xray085_se3_log_map.csv,0.8204417824745178,0.8060230612754822,1.011818766593933,1.1107916831970215,0.9927479070696767,6.311418056488037,1.5281647443771362,-0.0302922558039426,-1.4526985883712769,314.7988586425781,382.2169494628906,151.83920288085938
37,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/1/specimen01_xray037_se3_log_map.csv,0.8163773417472839,0.8495657444000244,0.2146148979663849,1.6264845132827759,0.06274276725333466,1.2974183559417725,1.1998779773712158,0.0424034968018531,-1.5933761596679688,224.88900756835935,385.4696044921875,153.67381286621094
82,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/1/specimen01_xray082_se3_log_map.csv,0.8211574554443359,0.8500120639801025,0.0783940777182579,1.2644755840301514,0.17436272980553078,1.196457028388977,1.525458574295044,-0.0318019352853298,-1.4510387182235718,269.6915283203125,381.8440551757813,158.09226989746094
35,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/1/specimen01_xray035_se3_log_map.csv,0.826785683631897,0.8469631671905518,0.2266236394643783,1.8201061487197876,0.3317088334531141,0.9154644012451172,1.0628777742385864,0.0091317668557167,-1.4789732694625854,303.9664611816406,369.9176025390625,115.44100952148438
2,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/1/specimen01_xray002_se3_log_map.csv,0.9028675556182861,0.904506266117096,0.1617650687694549,2.2202322483062744,0.24858398486105812,0.6389118432998657,1.0440526008605957,-0.0007773341494612,-1.488595724105835,228.4822235107422,285.7773132324219,159.21810913085938
29,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/1/specimen01_xray029_se3_log_map.csv,0.848016619682312,0.8703831434249878,0.2227459847927093,1.5077553987503052,0.22801651745648222,2.173815488815308,1.5726670026779177,0.2190379053354263,-1.4921399354934692,204.29454040527344,382.6518249511719,119.4197235107422
51,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/1/specimen01_xray051_se3_log_map.csv,0.8417125344276428,0.858853816986084,0.1101103946566581,1.6302369832992554,0.1563867165272244,1.175241231918335,1.56582510471344,-0.0346885398030281,-1.4612085819244385,190.4510803222656,383.5398559570313,179.255126953125
104,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/1/specimen01_xray104_se3_log_map.csv,0.720258891582489,0.7779978513717651,0.2179565131664276,1.8000165224075317,0.2500406633231051,1.7867966890335083,1.2441619634628296,0.0660506784915924,-1.377485752105713,333.3095092773437,326.4206237792969,129.81448364257812
88,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/1/specimen01_xray088_se3_log_map.csv,0.8397713899612427,0.7825247049331665,1.7074285745620728,1.7121161222457886,1.3161350255334363,8.962516784667969,1.4371767044067385,-0.0188058950006961,-1.4481520652770996,324.2615051269531,366.84613037109375,150.06239318847656
90,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/1/specimen01_xray090_se3_log_map.csv,0.8226306438446045,0.8256007432937622,0.5336132049560547,1.7492283582687378,0.449823455480478,3.904139757156372,1.2762646675109863,0.0020133268553763,-1.4471571445465088,337.06475830078125,337.8961486816406,147.2930450439453
1,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/1/specimen01_xray001_se3_log_map.csv,0.833516001701355,0.807654619216919,0.241577923297882,1.7785311937332153,0.3389206293098137,1.985134243965149,1.5678385496139526,-0.0383538156747818,-1.4992281198501587,192.1653289794922,380.1454162597656,165.90032958984375
74,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/1/specimen01_xray074_se3_log_map.csv,0.8375943303108215,0.8356582522392273,0.4349291622638702,1.4768009185791016,0.28349717982249534,3.1773149967193604,1.3603780269622805,-0.0074564311653375,-1.4473869800567627,331.1958312988281,353.0791015625,148.4768829345703
49,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/1/specimen01_xray049_se3_log_map.csv,0.798592209815979,0.8476651310920715,0.6848267316818237,1.2009961605072021,0.4460277184707851,3.3975014686584477,1.373313546180725,0.1530407816171646,-1.582828164100647,197.7561798095703,361.70648193359375,146.9564666748047
87,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/1/specimen01_xray087_se3_log_map.csv,0.8209934234619141,0.7999846339225769,0.4695121347904205,1.2933886051177979,0.3661170765469705,3.486703872680664,1.5276343822479248,-0.0297929644584655,-1.450028896331787,315.29962158203125,382.5216674804688,151.68719482421875
42,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/1/specimen01_xray042_se3_log_map.csv,0.7390486598014832,0.8249719142913818,0.2054522037506103,1.307355284690857,0.176886203460767,1.3134503364562988,1.6412475109100342,0.0484573319554328,-1.57257080078125,164.4137725830078,325.3719482421875,156.09449768066406
38,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/1/specimen01_xray038_se3_log_map.csv,0.808376669883728,0.8509892225265503,0.2259195744991302,2.0831527709960938,0.12915776562513503,2.1123690605163574,1.2882647514343262,0.0455989614129066,-1.589287042617798,210.35659790039065,374.9081726074219,153.3105010986328
81,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/1/specimen01_xray081_se3_log_map.csv,0.8352042436599731,0.8633760809898376,0.2685892581939697,1.6652275323867798,0.14929652482280648,2.413504838943481,1.6154919862747192,-0.0396443679928779,-1.455482006072998,258.1696472167969,396.5726623535156,158.87567138671875
36,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/1/specimen01_xray036_se3_log_map.csv,0.7962964177131653,0.8738435506820679,0.4627719819545746,2.0504746437072754,0.6109950811195464,2.471601724624634,1.064189314842224,0.012054375372827,-1.4762297868728638,356.8893737792969,369.9429016113281,111.94204711914062
98,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/1/specimen01_xray098_se3_log_map.csv,0.7552939653396606,0.7339006066322327,0.4543519020080566,0.983002245426178,0.3605370798456258,3.3108813762664795,1.585027813911438,0.0026968750171363,-1.3644593954086304,289.7019348144531,386.3155822753906,137.5004425048828
8,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/1/specimen01_xray008_se3_log_map.csv,0.8458448648452759,0.8505074977874756,0.4564576745033264,1.6961983442306519,0.20939525218952637,2.3726255893707275,1.2168526649475098,-0.0131557798013091,-1.4902517795562744,218.7655334472656,318.1007385253906,134.47816467285156
26,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/1/specimen01_xray026_se3_log_map.csv,0.8586442470550537,0.8270859718322754,0.2764466106891632,2.1316192150115967,0.10314026260883359,1.8378164768218996,1.120571851730347,-0.0064984122291207,-1.476312518119812,236.2980499267578,303.2193298339844,131.69850158691406
0,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/1/specimen01_xray000_se3_log_map.csv,0.8195515275001526,0.8371798992156982,0.2450171709060669,1.546469807624817,0.28002117602112575,1.3408600091934204,1.5658832788467407,-0.0384898744523525,-1.4988762140274048,192.2237701416016,331.9554443359375,165.04080200195312
108,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/1/specimen01_xray108_se3_log_map.csv,0.8015559911727905,0.8146581053733826,0.2295181006193161,1.5021789073944092,0.25387858679531866,2.176048994064331,1.748403549194336,-0.0413068868219852,-1.3712177276611328,220.15850830078125,410.3818054199219,154.15492248535156
46,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/1/specimen01_xray046_se3_log_map.csv,0.5876688361167908,0.7975152730941772,0.8060736060142517,1.4314873218536377,0.15164549384101278,4.236064434051514,1.3845287561416626,-0.2191253453493118,-1.5899285078048706,195.69869995117188,360.12353515625,173.11376953125
83,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/1/specimen01_xray083_se3_log_map.csv,0.7980180382728577,0.8394320607185364,0.1022232621908187,1.2173466682434082,0.15907664591029216,1.1097464561462402,1.4369583129882812,-0.0209863409399986,-1.449060082435608,278.11395263671875,366.23931884765625,156.46493530273438
24,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/1/specimen01_xray024_se3_log_map.csv,0.8211464881896973,0.8210214376449585,0.4186692535877228,1.61403226852417,0.22299186870477067,2.183289766311645,1.298454523086548,-0.0239546857774257,-1.480376124382019,226.8850555419922,335.5498046875,134.18569946289062
73,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/1/specimen01_xray073_se3_log_map.csv,0.8065662384033203,0.7759838104248047,0.1387759894132614,1.201708197593689,0.17667537828838592,1.6936005353927612,1.528719782829285,-0.0273669250309467,-1.4533991813659668,246.02297973632807,382.7240295410156,155.7313232421875
