alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim,r1,r2,r3,t1,t2,t3
-0.684386670589447,0.032849498093128204,1.8862757682800293,200.1800537109375,96.74132537841797,128.11614990234375,0.8179094195365906,92.85918426513672,122.2568359375,153.52381896972656,122.4049301147461,0.23295540921390057,15,se3_log_map,0.8220393657684326,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
-0.6872095465660095,0.037642158567905426,1.8900647163391113,201.91000366210938,95.70771789550781,130.5301513671875,0.8179847002029419,90.52886199951172,120.59947204589844,150.79690551757812,120.73651123046875,0.2247120589017868,15,se3_log_map,0.8204513192176819,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
-0.6897767186164856,0.04178861156105995,1.894415259361267,203.548095703125,94.74946594238281,133.03794860839844,0.8053629398345947,88.2688980102539,119.12042999267578,148.26016235351562,119.24777221679688,0.2177753779105842,15,se3_log_map,0.8102300763130188,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
-0.691985547542572,0.045642636716365814,1.897170901298523,205.80349731445312,94.04918670654297,134.62208557128906,0.8071877956390381,86.57405090332031,117.53799438476562,145.9803009033203,117.65774536132812,0.27640410605818033,15,se3_log_map,0.8102504014968872,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
-0.6952624320983887,0.05016523227095604,1.8998163938522339,208.8052520751953,93.18685150146484,136.14378356933594,0.8061558604240417,84.44483947753906,115.50276184082031,143.0797576904297,115.61323547363281,0.18163336208090186,15,se3_log_map,0.8061195611953735,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
-0.6977007985115051,0.054271336644887924,1.9003875255584717,212.41729736328125,92.54412841796875,136.51116943359375,0.8063673377037048,83.1951675415039,113.32035827636719,140.58071899414062,113.4243392944336,0.1815794757567346,15,se3_log_map,0.8022704124450684,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
-0.7002795338630676,0.05831753462553024,1.9011332988739014,215.2754364013672,91.65299987792969,136.4125518798828,0.8019705414772034,81.89068603515625,111.26146697998047,138.14918518066406,111.35942840576172,0.18187371734529734,15,se3_log_map,0.7961409091949463,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
-0.7025437951087952,0.061844099313020706,1.9034005403518677,216.48983764648438,90.38542175292969,136.25401306152344,0.8014575242996216,80.43952178955078,109.5875015258789,135.94093322753906,109.68051147460938,0.18429830810055137,15,se3_log_map,0.7975438833236694,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
-0.7042084336280823,0.06420647352933884,1.907224178314209,216.02032470703125,88.8575439453125,136.15447998046875,0.8057861328125,78.94392395019531,108.409423828125,134.1072235107422,108.49895477294922,0.247853958979249,15,se3_log_map,0.8050671815872192,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
-0.7049137949943542,0.06575150042772293,1.9107762575149536,214.61383056640625,87.36766052246094,135.3726806640625,0.8094390630722046,77.96115112304688,107.61782836914062,132.88919067382812,107.70622253417969,0.18552682315930724,15,se3_log_map,0.8100651502609253,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
