id_number,file,ncc,ssim,mtre,mpd,geo_r,geo_t,alpha2,beta2,gamma2,bx2,by2,bz2
29,/home/zsr/project/diffpose/ours/deepfluoro/runs/wsr/2/specimen02_xray029_se3_log_map.csv,0.7933716773986816,0.6897095441818237,0.3964052498340606,2.0330936908721924,0.4111515404561438,1.164095759391785,1.6702734231948853,0.0005779564962722,-1.638561725616455,53.64593505859375,256.796875,222.4745635986328
52,/home/zsr/project/diffpose/ours/deepfluoro/runs/wsr/2/specimen02_xray052_se3_log_map.csv,0.6503851413726807,0.7259117364883423,0.7580142617225647,1.7298650741577148,0.4934855602825345,3.7937512397766113,1.613500714302063,-0.2422289699316024,-1.551439642906189,189.1353912353516,303.3103942871094,283.5345764160156
18,/home/zsr/project/diffpose/ours/deepfluoro/runs/wsr/2/specimen02_xray018_se3_log_map.csv,0.8521177768707275,0.785702109336853,1.4088009595870972,1.581481695175171,0.79317004737246,5.002195835113525,1.678300380706787,0.0007866024388931,-1.5702576637268066,221.01974487304688,267.8115539550781,269.1885986328125
70,/home/zsr/project/diffpose/ours/deepfluoro/runs/wsr/2/specimen02_xray070_se3_log_map.csv,0.6963109374046326,0.7848803400993347,0.2204681932926178,1.5738097429275513,0.2571686487409304,0.9646925926208496,1.4512683153152466,6.824731826782227e-05,-1.586107850074768,208.85987854003903,282.1882629394531,248.1684417724609
51,/home/zsr/project/diffpose/ours/deepfluoro/runs/wsr/2/specimen02_xray051_se3_log_map.csv,0.6620549559593201,0.6744956374168396,0.613572359085083,1.4110233783721924,0.4299264448018416,3.07899022102356,1.703866958618164,-0.2405136823654174,-1.5715208053588867,177.9427032470703,315.7986145019531,286.0807800292969
7,/home/zsr/project/diffpose/ours/deepfluoro/runs/wsr/2/specimen02_xray007_se3_log_map.csv,0.7998343706130981,0.6847480535507202,0.5544925332069397,1.9951694011688232,0.5747357764054498,1.2988345623016355,1.7146072387695312,0.0052561708725988,-1.6771448850631714,66.15328979492188,251.92205810546875,243.95469665527344
36,/home/zsr/project/diffpose/ours/deepfluoro/runs/wsr/2/specimen02_xray036_se3_log_map.csv,0.7141980528831482,0.7422996759414673,0.1443898677825927,1.7566777467727661,0.27256368084969457,1.1640530824661257,1.7159768342971802,0.0054624653421342,-1.58224618434906,161.73428344726562,319.6254272460937,247.67926025390625
79,/home/zsr/project/diffpose/ours/deepfluoro/runs/wsr/2/specimen02_xray079_se3_log_map.csv,0.7887355089187622,0.6796305179595947,1.0642704963684082,1.4699994325637817,0.528326328453714,5.991820335388184,1.2359938621520996,-0.1057499200105667,-1.6315903663635254,119.0465316772461,359.613037109375,253.7162933349609
9,/home/zsr/project/diffpose/ours/deepfluoro/runs/wsr/2/specimen02_xray009_se3_log_map.csv,0.7900141477584839,0.6814396977424622,0.2743057310581207,1.8624018430709839,0.27644467469126255,1.0661481618881226,1.6710485219955444,0.003109102603048,-1.6398495435714722,53.03937149047852,256.6754455566406,222.00662231445312
63,/home/zsr/project/diffpose/ours/deepfluoro/runs/wsr/2/specimen02_xray063_se3_log_map.csv,0.7997304201126099,0.8534085750579834,0.3768694698810577,1.2448538541793823,0.242540687053542,2.0952625274658203,1.973395824432373,0.0192299094051122,-1.5747073888778689,112.85134887695312,348.59039306640625,244.58541870117188
89,/home/zsr/project/diffpose/ours/deepfluoro/runs/wsr/2/specimen02_xray089_se3_log_map.csv,0.8184995055198669,0.7476541996002197,0.1079591065645217,1.8838231563568115,0.19276986194574275,1.1259760856628418,1.4982529878616333,-0.0874671936035156,-1.648115158081055,80.31160736083984,328.1495361328125,266.7522888183594
98,/home/zsr/project/diffpose/ours/deepfluoro/runs/wsr/2/specimen02_xray098_se3_log_map.csv,0.7561147212982178,0.8103456497192383,0.2600090503692627,1.8062080144882202,0.12489280801199007,1.623701572418213,2.28212308883667,-0.010566639713943,-1.6801375150680542,33.630950927734375,189.1159210205078,232.16488647460935
78,/home/zsr/project/diffpose/ours/deepfluoro/runs/wsr/2/specimen02_xray078_se3_log_map.csv,0.7999359369277954,0.6967604756355286,0.5390982031822205,1.5611521005630493,0.484715543818127,3.341439962387085,1.32767653465271,-0.0986187830567359,-1.6382731199264526,105.45662689208984,350.778076171875,251.56900024414065
